6053423974602265856;47358310871597226;14
6124988952870408448;47851338756916386;12
6125477170593682688;47358310871597226;12
6124984562541024512;47850918924255402;12
6127236353764775168;45599127700504746;12
6124971395314094336;47851441834558626;12
6124984563614762240;47851467606331554;12
6124988987164610816;47851441834558626;12
6124918618420434176;47921260822921386;12
6053494343346442496;47288491883234466;14
6127236363428319488;45599667792774306;14
6124988953138434056;47851476196278306;12
6124984555091939336;47855839883034786;12
6124919134150071296;47850926440464426;14
6124988952870014984;47851442104959138;12
1513302934443152384;4650530295368384682;14
6124918584126361856;11893047920951466;12
6052861127795168258;119345982841946280;12
6124988952870408194;47851476195738792;10
6052931359100915714;119346120280375464;12
6124988953138827266;47851476193788072;14
6124918721564791040;11892910482522282;12
6124914323786585090;47292786850529448;10
6124989090308837632;47851338757439656;10
6124988952870408194;47851442104565928;10
6124988953138827266;47851476195885096;14
6124918721564660738;47851304666136744;10
6052931359100915968;119346120280375464;12
1513302934443020546;4623508697604292776;10
6124918721564660738;38914508246876328;10
6124988952870408194;47851476462207144;10
6124984555092332546;47292924288958632;10
6124918721833079810;47851338755358888;12
6124984555092332800;47855839882641576;10
6124988952870408448;47851442104565928;10
6124918584126231554;38914645685305512;10
6124988953138827520;47851476193788072;12
6124984555092332546;47855839882641576;10
6124988952870408448;47851476462207144;10
1513303071881449730;4623508560165863592;10
6124988953138827520;47851476195885096;14
6124989090308837378;47851338757309608;10
6124988952870408448;47851476195868840;10
6124988953138434056;47851476187889826;14
6124919134150071296;47850926432075946;14
6124988953138434056;47851476196278402;12
6124919134150071296;47850926440464522;14
6124988953138827266;47851476195885192;14
6124918721833079810;47851338757456008;12
6124988953138827520;47851476195885192;14
6124988953138827520;47851476187496616;14
6124988953138827266;47851476187496616;14
6124918721833079810;47851338749067432;12
6124987862150038784;47851467605938338;12
5839010376733705472;45599676382187682;12
6124987861076301056;47850918923862186;14
5839010375659967744;45599127700111530;14
5872717005261526016;299490105375588522;12
5836758576986738690;335518902394552488;12
6124987853626822658;47289625754468520;12
6160946281901609984;11260828735504554;14
5845695407497171970;326511703139942568;12
6133924684137255938;38282426499858600;12
5839010375727075584;45599127700111530;14
6124987862217146624;47851467605938338;14
5839010376800813312;45599676382187682;14
6124987861143408896;47850918923862186;14
5839010385373451264;45599667792642474;16
1227324366946063616;4648278486965420202;14
5839010385323118848;45599667792774312;14
5837321561232658688;47288491883234472;14
6125480469128566016;11330063608447146;12
5837251192488482048;11330063608447146;12
5838940016578942208;9641239517986986;14
6125550837872742656;47288491883234472;14
5845748184055305218;326511703139942568;12
5836758576919630850;335518902394552488;12
6124987853610045698;47289625754468520;12
4981073548274585858;38282426499858600;12
6124918618695144704;11893013553479850;10
6124987853559714818;47289625754468520;12
6124988987439321344;47851441828267176;10
6124901026576209152;11893013553479850;10
6133977460695389186;38282426499858600;10
5836758576969961730;335518902394552488;12
4692844271634501890;326511703139942568;14
6124971395320385792;47851441828267176;10
6124983498529850624;47851433246199978;12
6124987862218704128;47851467603841194;14
6125550803313759488;47288526508785834;14
5837321526673675520;47288526508785834;14
6124987861950285056;47851467603841194;14
6127798205347284224;45036726428766378;14
5836758576920024320;47288526242447530;10
6125546414123533568;47288517652517034;12
6125550803311662464;47288526510882858;12
5837321526605010176;47288526508785834;12
6124987862216607104;47851467605938218;12
6125550803245094144;47288526508785834;12
6124987896307926272;47851433246199978;14
6127235263715366144;45599668060684458;12
5839010410891592960;45599642022449322;14
6053493217058379008;47288381287825578;14
5839010376733705472;45599676380090538;12
6125546439624905984;47288492151144618;12
6125550803513513216;47288526240366762;14
5837321526671594752;47288526242447530;12
5837321526873429248;47288526240366762;14
6124983497456112896;47851296881508522;12
6124987862150038784;47851467603841194;12
6053493218132116736;47288517652517034;14
6124987853560108288;47288526242447530;10
5838992793137075456;45617225619079338;10
5837317128826934528;47292889929220266;12
6124987861076301056;47851468677578922;14
5837321526605010176;47288492151144618;12
5837321664043439360;47288388870602922;14
6125550803311678720;47288526242447530;12
5837321526671578496;47288526510882858;12
5839010376800273792;45599676382187562;12
6125546439624905984;47288354712715434;12
6125546405467018496;47292889929220266;12
6124988952869868832;47851476455915658;10
5839010376533951744;45599676380090538;14
6127798204273546496;45036590064074922;14
5839010376802370816;45599676380090538;14
5839010375659967744;45599677453828266;14
6124988952869868832;47851339017486474;10
6125550940683523328;47288388870602922;14
6125546413049795840;47288381287825578;12
6127235263715366144;45599530622255274;12
6125550803513513216;47288526242463786;14
5837321526873429248;47288526242463786;14
6125550803245094144;47288492151144618;14
6124988951806625024;47851476453818538;12
6124967100353090816;47855702435823786;12
6127222061254853888;45600767303876778;12
6127223160698848544;45599667859882122;10
6053494308793750784;47288526502494378;12
6125547504785167616;47288389064065194;12
6124983489873335552;47289591394336938;10
6124971498399601920;47851338749067306;12
5836741122239501696;335518764955729962;10
5839010375659967744;45599677447536810;14
6124971369475097888;45617259978817674;10
5836758576920008064;335518902394159146;10
6124987853293769984;47289625751978154;12
6124988952811672832;47851442096177322;12
6125550803513513216;47288526234075306;14
5837321526873429248;47288526234075306;14
6127236354913862912;45599676373799082;12
6052913904361673984;119345982833557674;12
6124971498131166464;47851339015389354;12
5839010376733705472;45599676382187658;12
6124971359887443200;47868930934571178;12
5836758576920024320;333830043943960746;10
6053493209475601664;47289625754075306;14
5836754213233251584;335518868034420906;12
6053494308793750784;47288389064065194;12
6052931359042180352;119346120271986858;12
5836758576922105088;335518902392062122;14
5765263932835517696;335518902394159274;14
6124988952811672832;47851476453818538;12
5836758748449756416;335518730595991722;10
5837321526873429248;47288526242463882;14
6125550803513513216;47288526242463882;14
6124988953080108288;47851476187496490;14
5836758611011327232;335518868034420906;10
6124987887651411200;47289591394336938;10
6124971360692737280;47868930934571178;12
5836758576653686016;335518902392062122;12
6127236353840125184;45599540009107626;10
6125547504785167616;47288526502494378;12
6124984589191484672;47851442096177322;10
6124988952878257408;47851338749051050;10
6124984555033597184;47855839874252970;12
6124967100353090816;47292786842140842;10
6124984555033597184;47292924280570026;10
5836758585509954816;333830043943960746;12
6124988952878257408;47851476187480234;10
6124984562616374528;47851331232858282;10
6124988952072963328;47851476187480234;10
6124987861076301056;47851468671287466;14
6124984563690112256;47851467597549738;12
5836741122241598720;335518764953632938;12
6124988025089840384;47289453955907754;10
6124987862150038784;47851467605938314;12
6124988951806625024;47851339015389354;12
6124984589191484672;47851304657748138;10
6124989090250102016;47851338815635626;12
6124971498131166464;47851304657748138;12
6125550803312201984;47288526508785834;12
6124987861143408896;47851468677578922;14
5839010376800813312;45599676380090538;12
6125550803580621056;47288526242463786;14
5839010375727075584;45599677453828266;14
6125550803580621056;47288526240366762;14
5837321526940537088;47288526240366762;16
5837251295366370560;38351558293455018;12
6125480572006454528;38351558293455018;14
5837321526940537088;47288526242463786;16
5837321526672118016;47288492151144618;14
6124987862217146624;47851467603841194;12
6125550940750631168;47288388803888298;12
6125546405534126336;47292889929220266;12
5837321526672118016;47288526508785834;12
6125550803312201984;47288492151144618;14
5837317128894042368;47292889929220266;12
5837321664110547200;47288388803888298;14
6124987853627216128;47288526242447530;10
5836758576987132160;47288526242447530;12
6124988952073486592;47851476187350186;12
6124987862217146624;47851467605938314;14
6125550803580621056;47288526242463882;14
6124918584134604032;38914645676916906;12
5837321526940537088;47288526242463882;16
5765263932902625536;335518902394159274;14
5839010376800813312;45599676382187658;14
6124987853360877824;47289625751978154;12
5836758611078435072;335518868034420906;12
6124987853627199872;47289625754075178;10
6124987853629296896;47289625751978154;12
6124984555100705024;47855839874252970;10
6124987861143408896;47851468671287466;14
5839010375727075584;45599677447536810;14
6124918583329309952;38914645676916906;12
6124988952878780672;47851476453818538;12
6124988952870392096;47851442104565898;12
6124988952878780672;47851442096177322;12
6124984555092316448;47292924288958602;10
5836758576987115904;335518902394159146;12
6124984555092316448;47855839882641546;10
5836754213300359424;335518868034420906;12
6124989090317209856;47851338748921002;12
6053493209542709504;47289625754075306;14
6124984555100705024;47292924280570026;10
6124988952870392096;47851476462207114;12
6124918721841468672;47851338749067306;14
5836758576989212928;335518902392062122;14
6052931359109288192;119346120271986858;12
6124988953147216128;47851476187496490;14
6124987887718519040;47289591394336938;12
5836758576720793856;335518902392062122;14
5837321526940537088;47288526234075306;16
6124988952878780672;47851476187350186;12
6124983489940443392;47289591394336938;12
6124989501820388384;47850926440448394;10
1513303483393000736;4650529745613226122;12
6124918721573033216;38914508238487722;12
6125550803580621056;47288526234075306;14
6052931359100899616;119346120280375434;12
5839010376800420096;45599676380483754;14
6125546405533733120;47292889929613482;14
6125550803580227840;47288526242857002;14
5839010375726682368;45599677454221482;14
6125550803311808768;47288492151537834;14
5837317128893649152;47292889929613482;14
6125533348564587776;38298781735321770;12
6125550940683523328;47288388870996138;12
6124987861143015680;47851468677972138;14
5837321526671724800;47288526509179050;12
6125550803580227840;47288526240759978;14
6125550803311808768;47288526509179050;12
5837321526671724800;47288492151537834;14
6124987853626822912;47288526242840746;12
5837321664043439360;47288388870996138;12
6124987862216753408;47851467604234410;14
5836758576986738944;47288526242840746;12
5837304071924503808;38298781735321770;12
5837321526940143872;47288526242857002;16
5837321526940143872;47288526240759978;14
6124988953146822912;47851476187889706;14
6124971360692737280;38861869118783658;10
