6124988952073081856;47851339822661802;24
6124988952073081856;47851476185792682;28
6124988952073081856;47851476187889706;28
6124988952073081856;47851476187889802;28
6124988952073081856;47851477259518122;26
6124988952073093376;47851476185780394;24
6124988952073093376;47851476187353258;24
6124988952073093376;47851476187877514;24
6124988952073093376;47851476187877538;26
6124988952073094144;47851476185780394;26
6124988952073094144;47851476187353258;26
6124988952073094144;47851476187877514;26
6124988952073094144;47851476187877538;26
6124988952073097216;47851476187350186;24
6124988952073097216;47851476187873704;24
6124988952073097216;47851476187874466;24
6124988952073097216;47851476187874472;24
6124988952073471232;47850927505408170;24
6124988952073471232;47851339822268586;24
6124988952073471232;47851476185399466;24
6124988952073471232;47851476187496490;24
6124988952073471232;47851476187496586;28
6124988952073471232;47851477259124906;24
6124988952073474304;47850927505408170;20
6124988952073474304;47851339822268586;22
6124988952073474304;47851476185399466;24
6124988952073474304;47851476187496490;24
6124988952073474304;47851476187496586;24
6124988952073474304;47851477259124906;20
6124988952073486592;47851476185387178;24
6124988952073486592;47851476187350186;22
6124988952073486592;47851476187481250;24
6124988952073486592;47851476187481256;24
6124988952073486592;47851476187484298;24
6124988952073486592;47851476187484322;24
6124988952073487360;47851476187349418;24
6124988952073487360;47851476187480488;26
6124988952073490432;47851476187349418;24
6124988952073490432;47851476187480488;26
6124988952075044096;47850927503835306;20
6124988952075044096;47851339820695722;20
6124988952075044096;47851476185923626;22
6124988952075044096;47851476185923722;22
6124988952075048192;47851476185923626;24
6124988952075059456;47851476185384106;24
6124988952075059456;47851476185777322;24
6124988952075059456;47851476185908386;24
6124988952075059456;47851476185908392;24
6124988952075060224;47851476185776554;24
6124988952075060224;47851476185907624;24
6124988952786654464;47851339025219754;26
6124988952786654464;47851441903108266;24
6124988952786654464;47851442104434858;26
6124988952786654464;47851467622580394;26
6124988952786654464;47851467672912042;26
6124988952786654464;47851476462076074;24
6124988952788227328;47851441901535402;26
6124988952788227328;47851467621007530;26
6124988952788227328;47851467671339178;26
6124988952788227328;47851476260749482;26
6124988952788620544;47851467620614314;26
6124988952788620544;47851476210417834;26
6124988952802772264;47851476464304258;20
6124988952802775306;47851476262977696;20
6124988952802891136;47851442104959018;24
6124988952802891136;47851476462600234;20
6124988952802891136;47851476464173098;22
6124988952802903304;47851339025744034;22
6124988952802903304;47851442104959138;24
6124988952802903304;47851476462600354;22
6124988952802903304;47851476464173218;22
6124988952802903328;47851339025744010;22
6124988952802903328;47851442104959114;24
6124988952802903328;47851476462600330;22
6124988952802903328;47851476464173194;22
6124988952802906370;47851339025744040;22
6124988952802906370;47851442104959144;22
6124988952802906370;47851476262846632;22
6124988952802906370;47851476462600360;20
6124988952802906370;47851476464173224;22
6124988952802906376;47851339025744034;22
6124988952802906376;47851442104959138;22
6124988952802906376;47851476462600354;20
6124988952802906376;47851476464173218;22
6124988952802907138;47851339025744040;22
6124988952802907138;47851442104959144;22
6124988952802907138;47851476462600360;20
6124988952802907138;47851476464173224;22
6124988952802907392;47851304666005674;24
6124988952802907392;47851338757308586;20
6124988952802907392;47851441836523690;24
6124988952802907392;47851442102861994;22
6124988952802907392;47851442104434858;24
6124988952802907392;47851476194164906;20
6124988952802907392;47851476195737770;22
6124988952803284352;47851442104565802;20
6124988952803284352;47851467673042986;20
6124988952803284352;47851476262846506;18
6124988952803284352;47851476462207018;20
6124988952803296520;47851339025350818;20
6124988952803296520;47851441903239330;20
6124988952803296520;47851442104565922;20
6124988952803296520;47851467673043106;20
6124988952803296520;47851476262846626;18
6124988952803296520;47851476462207138;18
6124988952803296544;47851339025350794;20
6124988952803296544;47851441903239306;20
6124988952803296544;47851442104565898;20
6124988952803296544;47851467673043082;20
6124988952803296544;47851476262846602;20
6124988952803296544;47851476462207114;20
6124988952803299586;47851339025350824;20
6124988952803299586;47851441903239336;20
6124988952803299586;47851442104565928;20
6124988952803299586;47851467673043112;20
6124988952803299586;47851476262846632;20
6124988952803299586;47851476462207144;18
6124988952803299592;47851339025350818;18
6124988952803299592;47851441903239330;18
6124988952803299592;47851442104565922;20
6124988952803299592;47851467673043106;20
6124988952803299592;47851476262846626;18
6124988952803299592;47851476462207138;18
6124988952803300354;47851339025350824;22
6124988952803300354;47851441903239336;22
6124988952803300354;47851442104565928;22
6124988952803300354;47851467673043112;22
6124988952803300354;47851476262846632;22
6124988952803300354;47851476462207144;20
6124988952803300608;47851304464285866;20
6124988952803300608;47851330234089642;20
6124988952803300608;47851330435416234;20
6124988952803300608;47851338756915370;20
6124988952803300608;47851338823893162;20
6124988952803300608;47851338824024234;20
6124988952803300608;47851433514631338;20
6124988952803300608;47851441836130474;20
6124988952803300608;47851467605934250;20
6124988952803300608;47851467872272554;20
6124988952803300608;47851467874369706;20
6124988952803300608;47851476193771690;20
6124988952803300608;47851476195737770;18
6124988952803415296;47851476187365546;26
6124988952803415296;47851476193657002;26
6124988952803415296;47851476195754026;26
6124988952803415296;47851476195754122;26
6124988952803427584;47851339025219754;24
6124988952803427584;47851442104434858;24
6124988952803427584;47851476193644714;24
6124988952803427584;47851476195741834;22
6124988952803427584;47851476195741858;22
6124988952803427584;47851476462076074;24
6124988952803430656;47851339025219754;22
6124988952803430656;47851441903108266;22
6124988952803430656;47851442104434858;22
6124988952803430656;47851467672912042;24
6124988952803430656;47851476195738786;22
6124988952803430656;47851476195738792;22
6124988952803430656;47851476462076074;22
6124988952803431424;47851339025219754;26
6124988952803431424;47851441903108266;24
6124988952803431424;47851442104434858;26
6124988952803431424;47851467672912042;26
6124988952803431424;47851476195738024;24
6124988952803431424;47851476462076074;24
6124988952804857216;47851467671470122;20
6124988952804857216;47851476260880426;18
6124988952804857216;47851476261273642;16
6124988952804869384;47851441901666466;22
6124988952804869384;47851467671470242;22
6124988952804869384;47851476260880546;22
6124988952804869384;47851476261273762;20
6124988952804869408;47851441901666442;22
6124988952804869408;47851467671470218;22
6124988952804869408;47851476260880522;22
6124988952804869408;47851476261273738;20
6124988952804869408;47851476462207114;22
6124988952804872450;47851441901666472;24
6124988952804872450;47851467671470248;22
6124988952804872450;47851476260880552;22
6124988952804872450;47851476261273768;22
6124988952804872456;47851441901666466;24
6124988952804872456;47851467671470242;22
6124988952804872456;47851476260880546;22
6124988952804872456;47851476261273762;22
6124988952804873218;47851441901666472;24
6124988952804873218;47851467671470248;22
6124988952804873218;47851476260880552;22
6124988952804873218;47851476261273768;22
6124988952804873472;47851433311731882;24
6124988952804873472;47851441834557610;24
6124988952804873472;47851441901142186;24
6124988952804873472;47851441901535402;20
6124988952804873472;47851467604361386;20
6124988952804873472;47851476193771690;22
6124988952804873472;47851476194164906;20
6124988952804988160;47851442102861994;28
6124988952804988160;47851476185792682;26
6124988952804988160;47851476194181162;26
6124988952804988160;47851476194181258;26
6124988952804988160;47851476462076074;26
6124988952805000448;47851339023646890;26
6124988952805000448;47851442102861994;28
6124988952805000448;47851476193644714;26
6124988952805000448;47851476194168970;26
6124988952805000448;47851476194168994;26
6124988952805000448;47851476462076074;26
6124988952805003520;47851441901535402;28
6124988952805003520;47851467671339178;26
6124988952805003520;47851476193641642;26
6124988952805003520;47851476194165922;26
6124988952805003520;47851476194165928;26
6124988952805003520;47851476260749482;26
6124988952805004288;47851441901535402;28
6124988952805004288;47851467671339178;26
6124988952805004288;47851476194165160;26
6124988952805004288;47851476260749482;26
6124988952805381376;47851442102468778;26
6124988952805381376;47851467670945962;26
6124988952805381376;47851476185399466;26
6124988952805381376;47851476193787946;26
6124988952805381376;47851476193788042;26
6124988952805381376;47851476260749482;24
6124988952805393664;47851339023253674;22
6124988952805393664;47851441901142186;22
6124988952805393664;47851442102468778;22
6124988952805393664;47851467670945962;24
6124988952805393664;47851476193775754;22
6124988952805393664;47851476193775778;22
6124988952805393664;47851476260749482;22
6124988952805396736;47851441901142186;24
6124988952805396736;47851467670945962;24
6124988952805396736;47851476193641642;22
6124988952805396736;47851476193772706;22
6124988952805396736;47851476193772712;22
6124988952805396736;47851476260749482;24
6124988952805397504;47851476193640874;24
6124988952805397504;47851476193771944;24
6124988952811279616;47851339017355434;24
6124988952811279616;47851442096570538;24
6124988952811279616;47851476454211754;22
6124988952811279616;47851476455784618;24
6124988952811672832;47851339016962218;22
6124988952811672832;47851441894850730;22
6124988952811672832;47851442096177322;22
6124988952811672832;47851467664654506;24
6124988952811672832;47851476254458026;20
6124988952811672832;47851476453818538;22
6124988952813245696;47851441893277866;22
6124988952813245696;47851467663081642;22
6124988952813245696;47851476252491946;22
6124988952813245696;47851476252885162;20
6124988952853222784;47851442104959018;24
6124988952853222784;47851476462600234;22
6124988952853222784;47851476464173098;24
6124988952853234952;47851339025744034;24
6124988952853234952;47851442104959138;24
6124988952853234952;47851476462600354;24
6124988952853234952;47851476464173218;24
6124988952853234976;47851339025744010;24
6124988952853234976;47851442104959114;24
6124988952853234976;47851476462600330;24
6124988952853234976;47851476464173194;24
6124988952853238018;47851339025744040;22
6124988952853238018;47851442104959144;22
6124988952853238018;47851476462600360;20
6124988952853238018;47851476464173224;22
6124988952853238024;47851339025744034;22
6124988952853238024;47851442104959138;24
6124988952853238024;47851476462600354;20
6124988952853238024;47851476464173218;22
6124988952853238786;47851339025744040;22
6124988952853238786;47851442104959144;22
6124988952853238786;47851476462600360;20
6124988952853238786;47851476464173224;22
